Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
79296.0,1.1840451001846999,-0.443087362015289,0.7695274512791851,-0.9698547934833209,-0.7888080711083421,0.16229708066945098,-0.7478726880364491,0.263057714457215,1.5526228815347498,-0.960022855631256,1.21922090877266,1.50452804670051,0.0960356773558656,0.0198304878488675,0.827443512343417,-0.45141357044956604,-0.247125114139582,0.318707412342322,0.609658520177898,-0.12399197572355801,0.0475096341268089,0.39576435927779896,-0.0613942965766875,-0.27918616372085303,0.447306010699051,-0.6545929936487621,0.10708623715945599,0.018771238574419997,1.0,0
139316.0,-0.760537632828815,1.1913940054065801,-0.18175660554514603,-0.695384591033993,0.0667597848822237,-0.846852335711889,0.513400372615312,0.370792788638786,-0.172568033874898,-0.0473843991075326,0.7344236311636999,0.890425185972429,-0.31035072541971603,0.5839309287169251,-1.04056710561409,0.12958689418052602,-0.40633043800567403,-0.31967794572507696,0.0775683941789658,-0.0753284532287677,-0.180928470217189,-0.47329307504983903,0.18789721642052104,-0.0012860966288567699,-0.480331767085963,0.11827628836913999,0.105019948291749,0.0747726329320937,10.78,0
165980.0,-0.268232216230294,-1.0508832686252199,0.45061945279032,-2.4933995846255295,-0.48833740123908503,-0.679900816804468,-0.0355002084086997,-0.44504523881467295,-1.8028556777796498,1.54539701391056,0.62956460627924,-0.41683850198178796,0.31070848985365995,-0.6045825007149971,-1.39216991161093,-0.587924891367398,0.0461658217895125,0.44087777707387,-0.19736515980123198,-0.569575559262765,0.0693344357802153,0.9613693136556759,-0.0683510678721033,0.0417365699428198,-1.26144862477401,-0.343052539287796,-0.0339797751959637,0.0241259720258506,93.5,0
86262.0,-2.1959930074299603,0.949721877566511,-0.9271698238267819,1.18418345970783,-1.64835694737295,0.167957974813516,0.11471716631252499,1.00860612795229,-0.9330261513905591,0.0316619140709776,0.9955108688988391,0.30673613719868,-1.14182343102603,1.6750594141198998,1.1902932032723301,-0.266190308550696,0.8289427957669779,0.154526195719401,1.53548594837647,-0.677514637985661,0.20455561691279697,0.285141937936479,-0.16494346105181099,0.0731589001507441,-0.655288187843625,0.465838740703217,-0.8344049394748271,-0.0849018172137064,204.47,0
80801.0,-0.888529374940799,1.33513873353954,0.20009298563766603,1.8809016750209702,2.6498024642070095,4.44933836516581,-0.10211571175513999,0.6235483305488321,-0.084937829850423,1.3697027832801398,-0.0926886908490567,-0.9054241202455751,-0.11245270950662802,-2.3275659440471297,0.7280315011030841,0.267742456745804,0.664995918288083,1.22470049407037,1.03429329951075,0.590102332982786,-0.075568350255468,0.240509415720798,-0.299277237471185,0.907516724475922,-0.17164972719278498,0.258599796222226,-0.330413528654823,-0.0667041384401856,11.03,0
130828.0,2.17664839028184,-1.4971567491920599,-0.705976358672595,-1.64398010767228,-1.2541250295335902,-0.160557130984496,-1.28670678644522,-0.04638090834011099,-1.4606256932439,1.67127917438341,0.8587866925938241,0.4222969579944211,1.38147738813109,-0.549823410456647,-0.83580142176688,-0.27108909092200195,0.1262233091248,0.41242187816447295,0.0499318185807819,-0.26467245733954503,-0.0633390241056667,0.24740704820503,0.245697983151297,0.7718550067096039,-0.278846408931381,-0.23904315619817604,0.0179282888781453,-0.0390308106609532,50.0,0
171494.0,-0.7082028767423969,1.7971656518554602,-2.7550284797554303,-0.7650375160886569,0.48927406849156,-1.03555656323264,0.38881242225540297,0.8355705578105609,-0.417787130122805,-0.810264287178576,-1.87748645937696,0.27226726058048895,0.20226658932400302,1.5318581281226498,0.270766297808963,-0.370857395888262,-0.045479221483162996,0.14329736140610502,0.5860878700683211,-0.384040628460216,0.31123282219991,0.644271081855393,-0.0785980775870246,0.0564658449705168,0.262933643585599,-0.38217875353581304,-0.37235746307272705,-0.178399310150844,14.89,0
169281.0,1.95713940005741,-0.715401031945636,-0.49724278298870006,-0.674225687352652,-0.947110240816935,-0.937430208883853,-0.5487031647524461,-0.164994613128964,1.5071673384288,-0.409359921219265,-0.570280124585042,0.612673414824504,0.5104921690683379,-0.11696752690002099,1.1901044209958,0.16538627120342,-0.47261227801592604,-0.0471965725753995,-0.0183441549218428,-0.0628783449034505,0.21339929188879103,0.725515593500856,0.14571844870279502,0.0706740745308684,-0.35857911499385403,0.702514135945971,-0.0403978234421813,-0.0443119416635534,50.0,0
132993.0,-0.6880351380545809,0.5212423206696409,0.7608149444217479,-1.3917690467911201,1.58945951886652,0.983260247831,0.711188750113813,0.44302843714893997,-0.551838898192906,-0.955838743622803,0.7601141772767059,0.497614750762021,-0.621009594920521,0.442622973407169,-0.375856404761464,-0.355515009285612,-0.14333863096524302,-1.38456371703977,-1.01442748205236,-0.227023952435889,-0.220605148416727,-0.6632382385595009,-0.25538266354647404,-1.6529034460966,0.49647935712539704,0.354977191188642,-0.11445034053268599,-0.107878051019629,0.99,0
163016.0,-1.64511762233501,1.35076674527228,0.45509271774803006,-0.578583529100821,-0.255987291652439,-0.671209104774683,0.165913563932689,0.0727219086812615,1.34291881689169,0.650847393193711,-0.8038954634853299,0.45102281932585603,0.54451867856577,-0.35623843209265904,0.9421214821998509,-0.147142354387783,-0.610433608220264,0.0311747914547658,0.0735258051713545,0.16403592655494598,-0.100679316469261,0.17787185174920603,-0.0115815136366382,-0.122687558818014,-1.06847390469278,-1.09191118521174,-0.495907156257063,-0.38868752102831,1.0,0
133381.0,2.03229094845717,-0.13582985050019,-1.62301152161208,0.0581622689584425,0.282098803877594,-0.9554660327510279,0.382598124247099,-0.34663221754485696,0.6211855640456639,-0.140257576670101,-0.7655266992245129,0.539819246314368,0.20726587922608,0.3759177374653929,0.119656591978016,-0.46235541133722996,-0.254865606151568,-0.6781124436528599,0.294573219297166,-0.129371934232066,-0.12902470883831899,-0.29230615894518,0.187425301969537,0.7517922184152509,0.0514450912395019,-0.11580281340591402,-0.0599297775609298,-0.0500821536493806,36.0,0
121590.0,1.9445492487748102,-0.310007494155026,-1.61795482702363,-0.044249125419384,0.7711484383280408,0.7704984191412141,-0.22034373495862,0.282085773507171,0.576684435099127,0.0804023244467724,0.8776930192565491,0.4404057517719939,-1.03976488549115,0.916306366880996,1.004725910985,-0.6193245307716521,-0.112986837955229,-0.530127773225799,-0.787078069547471,-0.37832642194635496,0.33749607406834903,1.16459462482831,0.00690604988873661,-1.62309179918277,0.0568473292834548,0.0139498415054364,0.0219076397233537,-0.0872549326992902,1.0,0
113303.0,1.71049445606502,-2.4671335515831,-0.161199703114388,-1.65445250809096,-1.28887879043923,2.27822156015413,-2.18704626738631,0.6906564973850862,-0.5263741473557271,1.2001017511121799,-0.259536533032023,-0.248114718618869,1.14844165704368,-0.9772093795860991,1.6189286636321398,-1.01331069092089,1.2322427539525702,-1.1922821161486001,-2.11146878680011,-0.11912703662777399,0.281093602885351,1.10390831816437,0.24971155615548202,-0.7598722272869379,-0.8525102998788421,-0.00667716549051395,0.11651184698572502,-0.0033630495534756302,193.24,0
60343.0,1.05606579090761,0.145291092662303,0.418843076220626,1.1862313367184398,-0.333478130969359,-0.6639968200275022,0.220063128533769,-0.11154453136692401,-0.0461386436439001,-0.0739980676059415,0.159610527079042,0.3992738550903471,-0.132574076536504,0.469575502066751,1.1845817814235502,-0.265273718298118,-0.0312558253680892,-0.857786710717611,-0.787265158483837,-0.0682705121357515,-0.0676794146526779,-0.290268863700297,0.0440410837979017,0.3686273099191721,0.36583843290558704,-0.52195312163245,0.0213342695768641,0.034965388069898,64.45,0
74799.0,-0.879463082895063,0.291957014257033,2.9273201450848103,0.177628779447343,0.23063997312955,-0.171056810579793,0.825247510476269,-0.589141058555239,0.8552266060529872,-0.0446146281289845,-0.687850618067469,0.0997585709034728,0.20415363903687,-1.28152755670683,-0.379777240673557,-0.0397595216744005,-0.8537159670010759,-0.10474637685239699,-0.700696901079489,-0.0434644688610823,-0.133410139162502,0.322281072476492,-0.107978317235461,0.38678051185906204,0.009574147565832409,-0.663682076907465,-0.580887913464066,-0.543687823018045,9.99,0
74172.0,0.28929420336948203,-1.1435694169833501,-0.42621052173285107,1.64318773244261,-0.611340268622981,-0.8677316849428481,1.0422830017063198,-0.408848599122687,-0.248648350718427,-0.15223916950120903,-0.39910728976245596,0.176054943136579,0.00792710127769775,0.592685900901615,0.805188692297764,0.0291858035349489,-0.356561557709034,-0.20459680186320997,-0.493672399380825,0.860591958964119,0.270744473556898,-0.31538376123267403,-0.530925592257698,0.398933857474771,0.5374181624564179,-0.394605144258134,-0.09245239746147199,0.10345331576510199,502.6,0
87886.0,-0.3788327656079579,0.506437763469097,1.75200648837456,-0.629225420591902,-0.0477675578847383,-0.43751880859306397,0.510638394132969,-0.150406993904125,0.591277007775037,-0.40821725239325607,-1.06679366126607,-0.0455620812625736,0.15037932140227403,-0.616457352092593,-0.0438989182147421,0.16871998370407498,-0.6618710068403211,0.10569256937365301,-0.37025559324796,0.134073501534501,0.15237189803478002,0.8685972402662959,-0.241705731328465,0.107248167645716,-0.347748998949486,0.520695612794977,0.205767262478772,-0.00143182388924796,11.5,0
34401.0,0.76144735006947,-1.30165281645824,1.02041648870335,1.00828146540402,-1.45204998001547,0.514289892802104,-0.688027896923175,0.15981838954733998,-0.17205564954801902,0.441623106362644,-0.922773256976115,0.48127990200212,0.45283994207542205,-0.5809327381967601,-0.352456040024134,-1.93778701271261,0.4865312978040471,0.5988478923174221,-1.22718780349032,-0.100256759480736,-0.370174330035968,-0.81338120701179,-0.0776741836952356,0.0552857314498467,0.170375270925293,-0.4352690721077771,0.0711733668467304,0.0787416712842813,242.32,0
83278.0,0.41964546277073295,-1.6120514642645902,-0.215009028126122,0.21423545169942604,-0.6604517205346621,0.41306754950723296,0.16945709428418498,-0.0184188703385027,0.33203204798168107,-0.29432721137770096,0.228324261295432,0.9229337800463749,0.7663378045112759,-0.0183526036959567,-0.14571024514205802,0.702133437544053,-0.8259880023431279,0.458955034352315,0.7022605757682571,0.9254272048038571,0.182597153653151,-0.36609341534667,-0.555703018961434,-0.7230464440940609,0.242784195136809,1.0192868182546502,-0.144769102958318,0.0659395721541327,457.0,0
40733.0,1.10179951383519,0.13326154703326498,0.16744214798897303,1.01228935460837,0.0184567976341619,-0.0306591782798812,0.0737770895209402,0.171313140300381,-0.172526177318654,0.185140524299514,1.07058337229261,0.0982439880765567,-1.70161520171561,0.9973128751354459,0.587714671036474,0.23611075087263503,-0.407657624681734,-0.34279494503445807,-0.0893368539175929,-0.19193427551567802,-0.413706573165887,-1.4041995468136799,0.19323467650459197,-0.42575537890990706,0.12308316119450802,-0.8023987713894379,0.00587757834493315,0.0150900675109528,39.4,0
76801.0,-0.632882428344026,0.700532126105347,1.45949307593403,0.733554343016484,0.304297991745664,-0.0239074031108768,0.415866055060367,0.236196808402512,-0.223262976961849,-0.18462067810379001,0.8834236764004879,0.176482076632531,-1.84949506544453,0.46707672571050607,-0.9112750725422271,-0.655246900094895,0.16712727160507002,-0.186185505912138,0.0264680120929032,-0.29179110247977197,0.0796854160697082,0.31047539291111,-0.13741361530974402,0.19090072434554603,-0.362439478256682,-0.46168190568574297,0.0601238099992436,0.134073700298095,1.0,0
47401.0,-0.6888302968551551,1.12552463300248,1.55152008132098,-0.149412014482259,-0.23486769414281,-0.7234343911726929,0.543443470244509,0.12347739793713301,-0.3572387785824121,0.188168465205325,1.3674535141036102,0.28749924840083396,-0.894436401171679,0.440538955880873,0.235504948476923,0.35201480755123,-0.5325493718453049,0.15832682125156303,0.20171573013052102,0.17402582170087502,-0.20315541693247602,-0.532146414740565,0.0070505295646951,0.490633876955737,-0.22825985037942897,0.0484412757366693,0.36392134831159795,0.170067061464995,2.67,0
2783.0,-0.35951685703793196,0.5905437894423989,1.06747293073942,-2.0173724373500703,0.0208676916143051,-1.5455123331772398,1.0597020042280798,-0.347564411217282,1.08854312714101,-1.10026233763488,-0.6273188713957889,-0.671023114431195,-1.9010986401816299,0.4150003330273929,1.068290828888,-0.502343991709525,-0.47371978222248395,0.24862460621077198,-0.0903620527602173,-0.077846413444938,0.0411475064771062,0.4169763795856529,-0.275681959329419,0.34511280016069606,0.0160303475909632,-0.8338579586484781,0.227859168641819,-0.017288424227718004,1.0,0
75024.0,1.2542977519807599,0.22956057588866,0.504807224387109,0.62406778950897,-0.49457701956125,-0.992928146948328,0.0563179953095997,-0.19799933443458703,0.0667846106760329,-0.0629600491978056,-0.24415145616875197,0.291345627256205,0.17218288583883598,0.26847488626903,1.0483791694319398,0.311208246562835,-0.41620320416297896,-0.522618138442008,-0.117378976089104,-0.0958573898716769,-0.257439591266892,-0.758690610854163,0.134865935152295,0.3709492645404871,0.211967790046918,0.0950038916883372,-0.0306091643177415,0.0192230668856474,4.99,0
114150.0,-0.5006779911659389,1.67404506315324,0.40434290792859795,4.147441853110791,0.8834419186390791,0.875527954183566,0.8792597439510641,-0.316455234596234,-1.75070631180914,2.9591889555227,1.0197057200472601,-0.0585398338141905,0.585558526452344,-0.0017772777494884698,0.38068321206774,-0.0920629463426926,-0.44044234067244603,0.5958498784841091,1.17402491116171,0.21258398464421696,0.182930018663782,0.9872747063336659,-0.0827515415825623,0.7880781201774999,0.0126757390106353,0.40793485080435604,-1.02439463315862,-0.702572456513899,31.78,0
131235.0,1.9600878220578501,-0.32898238538344604,-0.214992336153915,0.49471506680822297,-0.648675139228824,-0.383765231218127,-0.575709118903822,-0.0520846877860075,1.27209658880636,-0.20446450365121902,-0.500126511666981,1.12546744155605,1.12749989183546,-0.400961903561436,0.375740533464023,-0.0553419981941166,-0.4496692114909939,-0.0161887114055835,-0.36618517421219104,-0.135236120012013,0.22425550792655602,0.9152268296847191,0.18731123724547602,1.19940639393916,-0.0910728801503724,-0.27549537784170597,0.0441502812710123,-0.0232409679740364,9.99,0
142790.0,1.95866147120485,-0.672023267562395,-0.46277577582239793,0.31526673158715196,-0.7411706237520441,-0.0532137515722449,-0.871412248164223,0.238552086877871,1.32320382256496,0.238364494039978,0.0377566499569156,-0.214922988486928,-2.0307411051091,0.37014936132227794,-0.077910716429078,0.622115548303744,-0.6793920394788431,0.7991033431408191,0.11151050494847199,-0.305283834194737,0.204478057390114,0.6815849674592289,0.0993761621714029,-0.45856773080496604,-0.288595887173211,0.6304257810515059,-0.0386500796964066,-0.0674668307297029,13.97,0
144809.0,1.30347283982292,-1.06795931975399,-2.03996818676104,1.70967546408615,-0.0701824529311849,-1.0487357177079,1.0454383141238002,-0.436296301495064,0.372685558286682,0.125232747359301,-1.20910888816484,-0.41560271953158706,-1.61660365935259,0.9013318821470071,-0.31570100806946194,-0.623375855851794,-0.0343507892588714,-0.40956094728056697,-0.333794479618196,0.370533703406087,0.260744258760329,0.0601412701845088,-0.315165270871864,-0.0273168097440496,0.27237582815163397,-0.52469063882674,-0.0947656689938055,0.000194891422766422,383.44,0
97566.0,-0.65712742057061,0.618111671439712,-0.4378811322576,-1.90450734150055,0.0442536700310954,-0.61868187782088,0.0304372112601552,-0.12091780081405001,0.309198691446985,0.7729146330503259,1.8106892735375602,-2.8114077326486497,1.5417816559302,1.4362674856414102,-1.44375849870106,1.09749975602695,0.52766297864498,-0.40489894964368,0.28038499214669,-0.0837032871414873,0.391198285828377,1.25610981348863,-0.10836161689587401,0.745881583137034,-0.0334916689602197,-0.165818543553167,-0.743999422538812,-0.23273308161317496,12.0,0
80966.0,-0.576985070543053,1.3052289254178797,1.1969894077751297,0.00876110788569848,0.0183235124960412,-1.00757078477919,0.704558297742193,-0.0730569690654901,-0.23450108544816603,-0.207215676852559,-0.152826893682326,0.0414682234945263,0.326086854552008,-0.541677135262139,0.886737708829484,0.35168904251386895,-0.0124143187433006,-0.18041952731567898,-0.120609467350219,0.24846901954214498,-0.293676820142334,-0.691595725001509,0.0104005018484078,0.33564028701053905,-0.0977882354577851,0.0766403030075911,0.35564316583878897,0.156916257442617,0.89,0
46438.0,1.0017847998895402,-0.18276172940901397,0.670964213404462,0.7537368460254531,0.0220146616626296,1.27581240320439,-0.444907779132585,0.456221469371979,0.520841403564998,-0.42736813667844,0.555886783493563,1.22997033871872,0.313608635449039,-0.164889966478603,0.6317698783202379,-1.7212454084001498,1.37366593739383,-2.67990439334982,-1.4917726878625301,-0.22663296467657604,0.0415215774617035,0.525895917883119,0.0875734100501716,-0.565316235147611,0.206675101086717,0.517387800958464,0.0604251937741802,0.00276410248371788,12.31,0
128864.0,-0.752114466053153,-0.0483061907963136,-0.39263348851996505,-2.30832079261513,-0.0559678359044672,-1.0325631552915,0.210348219066814,0.32082859446063106,-1.41958100385572,0.11502269693392402,0.224913398217636,-0.4855841637564521,-0.430210740736835,0.48009730636665204,-1.1192784419172401,1.54230281974888,-0.372175111552141,-0.430235497635716,0.0445658655113394,0.17963863921157602,0.6595338677569169,1.55919857547117,-0.10048607938441699,-0.3039496782969,-0.298923275440232,-0.133373780126787,0.263355195200846,0.136033781680301,70.85,0
130864.0,-1.2490734635721101,1.2843536808436102,1.77316079008653,4.343097587206589,-0.16550234938223302,0.687574459422991,0.415754080996711,-0.0167752418570003,-0.762360294979365,2.7354795440092,-1.05037865755521,-1.31382689608724,-0.486116676391109,-0.313115858682982,1.44095892935817,0.219099587733947,-0.19122795914365698,0.627145666963223,0.79159497875845,0.58236637884649,-0.00183003118302,0.7279693777409741,-0.202293683295382,0.0339107725475254,-0.306272450258228,0.464866637026762,0.629753092796244,0.348915137255018,106.69,0
2006.0,-1.32966615855399,-0.0420887656143986,2.1816046762246497,-0.33855152925563997,1.3746344231621497,-1.00852522521912,0.423099870334852,-0.13991029003317002,-0.49905970895314594,-0.607068010752611,-0.0427023166157078,0.36549915498442703,0.658628814232647,-0.14427156542881198,0.730585880345636,0.0179564365568979,-0.462085493741084,-0.9549652201513009,-0.9316028512712831,0.247762245796948,-0.14543828143137,-0.577879003905974,-0.0157215226475159,0.0691356356764402,0.179913454667265,0.0143612901474783,-0.190086139065797,-0.14544106195718398,5.36,0
47887.0,-0.532363126835337,0.0274373369121648,2.62771776962388,1.00522122264199,-0.6750888662156931,1.5800713141641598,-0.5390826249992079,0.7608575846198259,1.05633153965912,-0.681499549982561,-0.19216829742827804,0.501441305551467,-1.52140968710195,-0.7382246114549791,-2.11947273185798,-0.566787928826318,0.313918245160069,0.22107603020396602,0.392271007682629,-0.125188141732946,0.0478849534474995,0.480659384221851,-0.147877507996927,-0.301064912767366,0.0343762536458262,-0.24669641337002698,0.12424784030311302,0.0270356891497131,40.0,0
171321.0,2.0725051507263004,0.0273292526220429,-1.3640973752888101,0.33266020282355496,0.088596212788093,-1.26723098117992,0.310457992722778,-0.437918677838699,0.502385088230231,-0.00748271720423246,-0.7098299871710869,0.613809857640224,0.777761922226011,0.34391817099134303,0.676918169210047,-0.204944748973672,-0.595499922027996,-0.0996487029259086,-0.182812517876537,-0.184085374678667,0.247142438053076,0.901424402059814,-0.0322177258762535,-0.0539280581864105,0.30876664765853995,-0.104471690546121,-0.016517351604568003,-0.0575467055915342,7.99,0
71255.0,-2.47166952411086,1.0630027772234698,1.43139119522604,-0.238780733099397,-0.9117769755304591,-0.4302109723202489,-0.146567459707671,0.37956936294224297,1.07137601269355,0.272948429831393,-0.954264667669141,0.510131431474481,0.352804867947072,-0.6714954990704749,-0.385028317517488,0.344075955494761,-0.34378048949634,-0.227906199512637,-0.582007446961508,-0.128554543461114,-0.0611909800158614,0.11453682949578502,0.0500973819871762,0.42911657334368497,-0.13296406655940898,0.108179424875851,-0.27331813944036104,0.507679550587461,29.45,0
10585.0,-1.2807671029166299,1.53557920515511,1.3884349289271498,2.9960265154790697,0.157173777684073,-0.0159839413157907,1.08887669471631,-0.115582672654592,-0.94690537868871,0.577525353575703,2.40282712727714,-1.96163438463271,2.2138696391229797,2.05865488064532,-0.468165350022955,-0.260385212667097,0.7302655101639269,0.507838567709655,1.01538564961534,-0.11030466398937701,-0.0860707876241975,0.214298276806909,0.017010228820393,0.510426260148511,0.43650374937277203,0.251839118173845,-0.403829643691044,-0.29707742653810604,96.84,0
165229.0,1.6865653997699401,-2.36750007117954,-0.7474243919417909,-1.46586189001225,-1.6830954509094798,0.0729810382644287,-1.17456693662659,0.0459431986757688,-1.25441301798403,1.54820221805775,0.791298123467608,-0.0661782488301305,0.348048316365995,-0.319013840082795,-0.49791773761543495,-0.0485115140663463,0.18788013765487196,0.33360857506835995,-0.00968173964931743,0.15194524364727,-0.18519855250424602,-0.7557910347712881,0.25872646383396397,0.6428503831618001,-0.7462808370183779,-0.562850569717698,-0.0204919752732613,0.00963141252710192,290.0,0
147392.0,1.91035534165902,-0.380161342969853,-1.36651909370106,0.041870284992017996,0.6194492420405739,0.8728947982300199,-0.279491935166571,0.37542414990857703,0.525773481698525,0.142803667022604,0.9961647933419129,0.46124172741401204,-1.47646625030238,0.8290247704722941,0.3527673515156479,-0.6479990107290601,0.274126629966728,-1.49213097777544,-0.5361688502817821,-0.39347893117619204,-0.195834765237335,-0.425090999072885,0.381378514831947,-1.5422387044486299,-0.551073410646032,0.309136356720266,-0.0315777735375104,-0.0890191264103537,2.69,0
123954.0,-1.23919159203101,-0.633563103726852,0.386116997729906,-0.662938218719014,2.16318050807129,-1.96878272120693,0.979596437575918,-0.446000766701522,-0.151276511844272,-0.589336510529797,-1.33820969424995,-0.47765194110793896,-0.96387383535201,0.274804048650662,-1.00878538207683,-0.422541719879029,-0.44477346571729104,-0.586578406178749,-0.37343920764012606,0.250123949921091,0.0990574996680801,0.058705364779290996,-0.0621470832591976,-0.0828233185716859,0.290462465478981,0.434500206467602,-0.21162052141499102,-0.0855598305698471,48.65,0
113125.0,2.09306712223505,-0.110226596094944,-1.5466542565654702,0.15296839719583402,0.187804684402088,-0.847924986685043,0.08809416452359699,-0.22175339259413,0.927979772722489,-0.0670701319598117,-1.08631293845712,-0.341953437687969,-0.994246502353425,0.679589493568864,1.03212861043804,-0.162344816334116,-0.553228938194399,0.30316875467013205,-0.109449700446488,-0.290301225107091,0.24030275476366897,0.788707734628332,0.00460082286611596,0.5705164632236589,0.33953302011524106,-0.439534374873228,-0.00370590856366551,-0.0510272717229517,1.0,0
35095.0,-1.71642831492504,-0.16117277739682198,1.3429691933139598,-1.8663045341134599,0.132583796023713,-0.8305258583306799,1.3041780486152401,-1.2505977544698401,-0.0424203393097285,2.23089953547287,1.64353137399223,-0.41088761631357795,-0.37804555141319796,-1.40570566469389,-1.3562721378600202,0.551417840200905,-0.377054618431511,-1.38084974251098,0.367165073740632,-0.0384331546747352,-0.0794639569245526,0.8227686257504859,-0.16637827632223598,0.5844518629801391,0.5576006924250239,-0.4104863702862179,-1.27025126543606,-0.453242899859951,48.0,0
153576.0,1.95001266243245,0.123161097388223,-1.32289697157513,1.04937484778918,0.505116856163208,-0.30579241591947,0.22363559066011102,-0.153872429293762,-0.178066079260631,0.45208650028865205,1.10549527406466,1.3445666430413201,0.893133160233405,0.511020934742792,-0.185543117940411,0.0793835484286836,-0.882505193941163,0.3184290944507,-0.4079739216139989,-0.134129466730266,0.333792688547999,1.03089113476063,-0.00285161393140565,0.7379735345170849,0.31382283505427194,-0.48200971391212893,-0.0006578581402332531,-0.0494415033038058,24.4,0
15970.0,0.9841236315701809,0.0823750707982096,2.06698336565394,3.11539264788826,-0.955154564235087,0.8753737886451178,-0.925007707653043,0.306810051450372,1.5915504130366,0.0753457632140665,1.5333111077418202,-0.8938699644021271,2.1777083912516297,0.575193779011672,-3.20840250083119,0.158629929945522,0.560248163304889,0.188835078794217,-0.45822323000363996,-0.126642242715592,-0.208694415095448,-0.0310257009876327,-0.00996176657454306,0.513729503867964,0.338430106782597,-0.0383656792832291,0.0366187886449746,0.0264908974407366,25.37,0
53884.0,-0.5621805809818511,0.811586803786034,1.1981679606234898,0.0386565555330141,0.773531684747123,0.24732525080925896,0.8156138876535441,0.173666357140491,-0.0104471614415082,-0.80629492688951,-1.75993707086521,-0.647677837326804,-1.28505770758444,0.102184730494993,-0.656836854906185,-0.222084060164246,-0.28291625621473404,-0.479954070082017,-0.725316498277835,-0.277311914202887,-0.0692640188570751,-0.097509538875225,-0.30719694950895,-0.8045179706240491,0.21616815500403602,-0.459469997085725,0.11540488865332901,0.10793050372411098,9.46,0
126240.0,-1.23670811665926,-0.470140212970149,1.1459222448803899,-1.6676853645473502,-1.1833803830721399,0.5098131680958871,0.932871686532437,-0.139386256038245,-1.19599823634243,0.14343110058199898,0.513393173842997,-0.809774168491275,-0.5639757652963779,-0.264314670072933,-0.34888449422181705,1.2073044376403799,0.0274070755347733,-0.526852234509387,1.4315760103350499,-0.135292204227708,0.160269079936,0.6452067501517521,-0.28161959819655896,-0.355960105889056,0.578579427868624,0.0313293125349103,-0.0123797486582564,-0.0238713359895285,278.0,0
106820.0,-0.533075320290582,0.929319987880899,2.5989845997765095,-0.019336798314474997,0.0168640406305185,-0.54975084320029,0.673490599121652,-0.38952435468056,1.26026129124242,-1.1881308125121102,0.8875402280939231,-1.6843076638946297,3.0627291409973902,0.982734919456304,0.407997551599879,-0.46591123156268605,0.366140377543223,0.20547793267578,0.37035309237268393,0.160821898167202,-0.259616119033055,-0.23646331602144502,-0.249107340988288,0.39557993817210296,0.26195347414347897,-0.7612840952034899,-0.0726801055059829,-0.137652456049952,11.27,0
168316.0,1.912554353283,-1.34200979069687,0.9082329133184179,1.1625277229458402,-1.9669343195416498,0.769892056399962,-1.8692924454563702,0.393405258632742,1.44877484605306,0.631833785108568,-2.33033802635525,0.20838909308200895,-0.264560997624121,-1.31757082980287,-1.69101077279125,-1.6618926021143503,0.19085023197005,1.63455225813453,-0.860637336938898,-0.664231497143135,-0.24535708080772198,0.277041413385884,0.17072374798386403,-0.13967601064151,-0.24573526369058804,-0.46610478026094504,0.153090030106489,-0.0111192867883624,32.75,0
77970.0,1.18367095406389,0.296028805598635,-0.277355751053612,0.8579862978168058,0.715252908529697,0.316191164772069,0.37600227978929207,-0.0733852238062741,-0.27788971878310303,-0.0664985801850436,-1.1010547192238997,0.511443449151846,1.33298464532531,0.209761736543444,1.11381719123705,0.24441224138637,-0.719111052653046,-0.81353236907554,-0.0137350540900461,0.0509089012025526,-0.48910137028971096,-1.49932083868875,0.023390745079996004,-1.3702665547408899,0.37837241050591797,-0.7320757583318142,0.021651957648393998,0.0239324229566621,60.0,0
152718.0,1.92737997379697,-0.616017802493255,-0.243928928502262,0.543558221991578,-0.999015915273962,-0.627401643844342,-0.680044765783642,-0.0117109320849396,1.41512573905748,0.0239688935283703,-1.14574965999348,-0.17434243518106302,-0.866653170427102,-0.0518006802743757,0.46049029286206394,0.364449434532185,-0.41847114755023396,0.11977194057012401,-0.27459764422879,-0.19631474825261203,0.16882114815786403,0.5949047641119379,0.15134504307056498,0.0785563235158456,-0.328231656304114,0.566069772094416,-0.031404728160271005,-0.0434673499906437,39.99,0
123804.0,-1.57368082420149,-6.88670191192389,-4.684502530645,0.778896410856764,-1.88950227998508,-1.13720370057445,3.0762407932360696,-1.1547423241080401,-1.1289276963978703,0.0335313381565446,-0.875717939202962,-1.1528500168256999,-0.794972063839826,1.1034046235711898,-0.123807734614166,0.329462967293086,0.7059038808870091,-1.29526250418595,0.0713961315462891,3.9279398634291898,1.6795608874954,0.34281632364084497,-1.98229454896456,0.0940852197379546,-0.011067011949877999,0.0976517683157443,-0.477236470411829,0.251939598806744,2013.0,0
